,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
134085,201407030083,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.03702,45.341968,"07/03/2014: Assailants attacked a military base in Dayniile district, Mogadishu city, Banaadir region, Somalia. It is unknown if there were casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
134099,201407030101,2014,7,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.059271,45.348295,"07/03/2014: Assailants attacked Somalia National Army (SNA) soldiers on patrol near Barakat cemetery in Yaqshid district, Mogadishu city, Banaadir region, Somalia. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
134149,201407040104,2014,7,4,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.684674,46.618728000000004,"07/04/2014: Assailants attacked African Union Mission in Somalia (AMISOM) and Somali National Army (SNA) forces in Ceel Buur town, Galguduud region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
134155,201407050007,2014,7,5,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0345590000000002,45.340376,"07/05/2014: A suicide bomber detonated an explosives-laden vehicle near the national parliament building in Mogadishu city, Banaadir region, Somalia. In addition to the bomber, six people were killed and 12 others were injured in the blast. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,7,12
134156,201407050008,2014,7,5,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0345590000000002,45.340376,"07/05/2014: Assailants opened fire on two traffic police officers in Laaberiya neighborhood, Mogadishu city, Banaadir region, Somalia. The two officers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Police,Al-Shabaab,Firearms,2,0
134173,201407050029,2014,7,5,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.039305,45.345634000000004,"07/05/2014: Assailants attacked Somali military positions in Siinka Dheer area, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
134217,201407050091,2014,7,5,Somalia,Sub-Saharan Africa,Lower Shebelle,Afgoye,2.138503,45.120740999999995,"07/05/2014: Assailants attacked Mohamed Ahmed Ulusow in Afgoye town, Lower Shebelle region, Somalia. Ulusow, a prominent elder, was injured in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,0,1
134218,201407050096,2014,7,5,Somalia,Sub-Saharan Africa,Lower Shebelle,Qoryoley,1.7887330000000001,44.531646,"07/05/2014: Assailants attacked Somali National Army (SNA) and African Union Mission in Somalia (AMISOM) forces in Qoryoley district, Lower Shebelle region, Somalia. Casualties were reported in the attack, but the exact number is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
134225,201407050105,2014,7,5,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.039381,45.340486,"07/05/2014: Assailants fired a mortar at Bondhere district, Mogadishu city, Banaadir region, Somalia. At least one person was killed and five others were injured in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,1,5
134227,201407060003,2014,7,6,Somalia,Sub-Saharan Africa,Gedo,Beled Hawo,3.928872,41.874177,"07/06/2014: A land mine detonated in a restaurant in Beled Hawo town, Gedo region, Somalia. Two people were killed and five others were wounded in the blast; the victims included soldiers and civilians. Al-Shabaab claimed responsibility for the incident.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,2,5
134228,201407060004,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.082747,45.371718,"07/06/2014: A remote-controlled explosive device detonated in a livestock market in Huriwa district, Mogadishu city, Banaadir region, Somalia. The blast targeted African Union Mission in Somalia (AMISOM) forces; casualties and damages are unknown. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
134229,201407060005,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"07/06/2014: Assailants threw hand grenades at Somali soldiers in Mogadishu city, Banaadir region, Somalia. No further information is available.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
134230,201407060006,2014,7,5,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.03153,45.334598,"07/05/2014: An explosive device attached to the car of a port official detonated in Xamar Weyne neighborhood, Mogadishu city, Banaadir region, Somalia. The official was not harmed in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Maritime,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
134231,201407060007,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"07/06/2014: Assailants opened fire on O'low Hasan Usman in Mogadishu city, Banaadir region, Somalia. Usman, the deputy chair of a football stadium, was killed in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,1,0
134232,201407060008,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"07/06/2014: Assailants opened fire on Mahmud Tohob A'lasow in Mogadishu city, Banaadir region, Somalia. A'lasow, the regional deputy chair for youth, was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
134233,201407060009,2014,7,6,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358063,42.545314000000005,"07/06/2014: Assailants attacked a Jubaland Forces (JF) base in Kismayo city, Lower Juba region, Somalia. The extent of casualties and damages is unknown. No group claimed responsibility for the incident.",Military,Unknown,Unknown,0,0
134270,201407060088,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.045721,45.319928000000004,"07/06/2014: Assailants threw a grenade at Somali soldiers in Howl Wadag district, Mogadishu city, Banaadir region, Somalia. Two soldiers were killed in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,2,0
134271,201407060089,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0375959999999997,45.341563,"07/06/2014: Assailants opened fire on a Somali National Army (SNA) soldier in Huriwa district, Mogadishu city, Banaadir region, Somalia. The soldier was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,1,0
134272,201407060090,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.047666,45.346346999999994,"07/06/2014: Assailants opened fire on the Horseed neighborhood chief in Hodan district, Mogadishu city, Banaadir region, Somalia. The official was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
134273,201407060091,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038119,45.341623,"07/06/2014: Assailants opened fire on a police officer in Dayniile district, Mogadishu city, Banaadir region, Somalia. The officer was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Police,Al-Shabaab,Firearms,1,0
134274,201407060092,2014,7,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.037468,45.342077,"07/06/2014: Gunmen opened fire on a traffic officer in Yaqshid district, Mogadishu city, Banaadir region, Somalia. The officer was killed in the attack. No group claimed responsibility for the incident; however sources suspected that Al-Shabaab was involved.",Police,Al-Shabaab,Firearms,1,0
134291,201407070023,2014,7,6,Somalia,Sub-Saharan Africa,Middle Shebelle,Jowhar,2.779979,45.500779,"07/06/2014: Assailants opened fire on Somali soldiers at a checkpoint in Jowhar town, Middle Shebelle region, Somalia. Three soldiers were killed and two others were wounded in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Firearms,3,2
134292,201407070024,2014,7,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0378830000000003,45.345684000000006,"07/07/2014: Assailants attacked security officials in Waaberi district, Mogadishu city, Banaadir region, Somalia. Two civilians were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,0,2
134333,201407070110,2014,7,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.037468,45.342077,"07/07/2014: Assailants opened fire on a Somali National Army (SNA) soldier in Wadajir district, Mogadishu city, Banaadir region, Somalia. The SNA member, who was collecting taxes at the time of the attack, was killed. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,1,0
134334,201407070111,2014,7,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.037468,45.342077,"07/07/2014: Assailants opened fire on a Somali National Army (SNA) patrol in Waberi district, Mogadishu city, Banaadir region, Somalia. No casualties were reported in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,0,0
134335,201407070112,2014,7,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.038121,45.341623,"07/07/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Dharkanley area, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,1,0
134336,201407070113,2014,7,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.089418,45.370017,"07/07/2014: Gunmen opened fire on a Somali National Army (SNA) soldier in Huriwa district, Mogadishu city, Banaadir region, Somalia. The soldier, who was collecting taxes at the time of the attack, was killed. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,1,0
134344,201407080010,2014,7,8,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"07/08/2014: Assailants detonated an explosives-laden vehicle at the presidential compound in Mogadishu city, Banaadir region, Somalia. The attackers also stormed the facility and exchanged gunfire with security officials. Three assailants and one soldier were killed in the attack, while another soldier was wounded. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,4,1
134345,201407080011,2014,7,8,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.021261,45.294693,"07/08/2014: Assailants opened fire on Umar Bagadi in Wadajir district, Mogadishu city, Banaadir region, Somalia. Bagadi, a former member of parliament, was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,1,0
134346,201407080012,2014,7,8,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0315950000000003,45.332701,"07/08/2014: A roadside bomb detonated at a market in Wardhigley district, Mogadishu city, Banaadir region, Somalia. The blast targeted the district police commander, who was injured in the attack. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab was involved.",Police,Al-Shabaab,Explosives/Bombs/Dynamite,0,1
134347,201407080013,2014,7,8,Somalia,Sub-Saharan Africa,Gedo,Beled Hawo,3.926039,41.880383,"07/08/2014: Assailants set a supply truck on fire between Beled Hawo and Garabaharey areas, Gedo region, Somalia. There were no reports of casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Food or Water Supply,Al-Shabaab,Incendiary,0,0
134390,201407080082,2014,7,8,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042242,45.345573,"07/08/2014: Assailants opened fire on the head of the local intelligence department in Hawlwadaag district, Mogadishu city, Banaadir region, Somalia. The victim and a bodyguard were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,2,0
134404,201407080104,2014,7,8,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0375959999999997,45.341563,"07/08/2014: Assailants opened fire on a local cleric in Howlwadag district, Mogadishu city, Banaadir region, Somalia. The cleric was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Religious Figures/Institutions,Al-Shabaab,Firearms,1,0
